,Timestamp,diff_return_temp,diff_room_temp,diff_surface_temp
4384,2025-07-29 01:04:00,0.10000000000000142,0.10000000000000142,0.0
4385,2025-07-29 01:05:00,0.10000000000000142,0.10000000000000142,-0.1999999999999993
4386,2025-07-29 01:06:00,0.10000000000000142,0.10000000000000142,-0.1999999999999993
4387,2025-07-29 01:07:00,0.10000000000000142,0.10000000000000142,-0.1999999999999993
4388,2025-07-29 01:08:00,0.0,0.0,-0.1999999999999993
4389,2025-07-29 01:09:00,0.0,0.0,-0.10000000000000142
4390,2025-07-29 01:10:00,0.0,0.0,-0.1999999999999993
4391,2025-07-29 01:11:00,0.0,0.0,-0.09999999999999787
4392,2025-07-29 01:12:00,0.10000000000000142,0.0,-0.1999999999999993
4393,2025-07-29 01:13:00,0.0,-0.10000000000000142,0.0
4394,2025-07-29 01:14:00,0.0,0.0,-0.09999999999999787
4395,2025-07-29 01:15:00,0.0,0.0,-0.10000000000000142
4396,2025-07-29 01:16:00,-0.10000000000000142,0.09999999999999787,0.0
4397,2025-07-29 01:17:00,-0.10000000000000142,0.0,-0.1999999999999993
4398,2025-07-29 01:18:00,-0.10000000000000142,0.0,0.0
4399,2025-07-29 01:19:00,-0.10000000000000142,0.0,-0.1999999999999993
4400,2025-07-29 01:20:00,-0.10000000000000142,0.0,-0.10000000000000142
4401,2025-07-29 01:21:00,-0.10000000000000142,0.0,-0.10000000000000142
4402,2025-07-29 01:22:00,-0.10000000000000142,0.09999999999999787,-0.10000000000000142
4403,2025-07-29 01:23:00,-0.10000000000000142,0.09999999999999787,-0.10000000000000142
4404,2025-07-29 01:24:00,-0.10000000000000142,0.09999999999999787,0.0
4405,2025-07-29 01:25:00,-0.10000000000000142,0.09999999999999787,-0.10000000000000142
4406,2025-07-29 01:26:00,-0.10000000000000142,0.10000000000000142,-0.10000000000000142
4407,2025-07-29 01:27:00,-0.10000000000000142,0.10000000000000142,-0.10000000000000142
4408,2025-07-29 01:28:00,-0.10000000000000142,0.0,-0.10000000000000142
4409,2025-07-29 01:29:00,-0.09999999999999787,0.10000000000000142,-0.10000000000000142
4410,2025-07-29 01:30:00,-0.09999999999999787,0.10000000000000142,-0.10000000000000142
4411,2025-07-29 01:31:00,-0.09999999999999787,0.10000000000000142,-0.10000000000000142
4412,2025-07-29 01:32:00,-0.09999999999999787,0.10000000000000142,-0.10000000000000142
4413,2025-07-29 01:33:00,-0.09999999999999787,0.10000000000000142,0.0
4414,2025-07-29 01:34:00,-0.09999999999999787,0.0,-0.09999999999999787
4415,2025-07-29 01:35:00,-0.09999999999999787,0.0,0.0
4416,2025-07-29 01:36:00,-0.09999999999999787,0.0,0.0
4417,2025-07-29 01:37:00,-0.09999999999999787,0.0,0.0
4418,2025-07-29 01:38:00,-0.09999999999999787,0.0,0.0
4419,2025-07-29 01:39:00,-0.09999999999999787,0.0,-0.09999999999999787
4420,2025-07-29 01:40:00,-0.09999999999999787,0.0,-0.1999999999999993
4421,2025-07-29 01:41:00,-0.09999999999999787,0.0,-0.09999999999999787
4422,2025-07-29 01:42:00,-0.09999999999999787,-0.10000000000000142,-0.1999999999999993
4423,2025-07-29 01:43:00,-0.09999999999999787,-0.10000000000000142,-0.1999999999999993
4424,2025-07-29 01:44:00,-0.09999999999999787,-0.10000000000000142,-0.09999999999999787
4425,2025-07-29 01:45:00,-0.09999999999999787,-0.10000000000000142,-0.1999999999999993
4426,2025-07-29 01:46:00,-0.09999999999999787,0.0,-0.1999999999999993
4427,2025-07-29 01:47:00,-0.09999999999999787,-0.10000000000000142,-0.1999999999999993
4428,2025-07-29 01:48:00,-0.09999999999999787,0.0,-0.1999999999999993
4429,2025-07-29 01:49:00,-0.09999999999999787,0.10000000000000142,-0.1999999999999993
4430,2025-07-29 01:50:00,-0.09999999999999787,0.10000000000000142,-0.10000000000000142
4431,2025-07-29 01:51:00,-0.09999999999999787,0.10000000000000142,-0.09999999999999787
4432,2025-07-29 01:52:00,-0.09999999999999787,0.0,-0.10000000000000142
4433,2025-07-29 01:53:00,-0.09999999999999787,0.0,-0.10000000000000142
4434,2025-07-29 01:54:00,-0.09999999999999787,0.0,-0.10000000000000142
4435,2025-07-29 01:55:00,-0.09999999999999787,0.0,-0.10000000000000142
4436,2025-07-29 01:56:00,-0.09999999999999787,0.0,-0.10000000000000142
4437,2025-07-29 01:57:00,-0.09999999999999787,0.09999999999999787,-0.1999999999999993
4438,2025-07-29 01:58:00,-0.09999999999999787,0.1999999999999993,-0.1999999999999993
4439,2025-07-29 01:59:00,-0.09999999999999787,0.1999999999999993,0.0
4440,2025-07-29 02:00:00,0.0,0.1999999999999993,-0.1999999999999993
4441,2025-07-29 02:01:00,0.0,0.1999999999999993,-0.10000000000000142
4442,2025-07-29 02:02:00,0.0,0.3000000000000007,-0.1999999999999993
4443,2025-07-29 02:03:00,0.10000000000000142,0.1999999999999993,-0.1999999999999993
4444,2025-07-29 02:04:00,0.10000000000000142,0.1999999999999993,-0.09999999999999787
4445,2025-07-29 02:05:00,0.0,0.1999999999999993,-0.1999999999999993
4446,2025-07-29 02:06:00,0.0,0.1999999999999993,-0.09999999999999787
4447,2025-07-29 02:07:00,0.0,0.09999999999999787,-0.1999999999999993
4448,2025-07-29 02:08:00,0.10000000000000142,0.09999999999999787,-0.1999999999999993
4449,2025-07-29 02:09:00,0.10000000000000142,0.0,-0.09999999999999787
4450,2025-07-29 02:10:00,0.10000000000000142,0.09999999999999787,-0.1999999999999993
4451,2025-07-29 02:11:00,0.10000000000000142,0.1999999999999993,-0.09999999999999787
4452,2025-07-29 02:12:00,0.10000000000000142,0.1999999999999993,-0.09999999999999787
4453,2025-07-29 02:13:00,0.10000000000000142,0.1999999999999993,-0.09999999999999787
4454,2025-07-29 02:14:00,0.10000000000000142,0.3000000000000007,0.0
4455,2025-07-29 02:15:00,0.10000000000000142,0.1999999999999993,0.0
4456,2025-07-29 02:16:00,0.1999999999999993,0.3000000000000007,0.0
4457,2025-07-29 02:17:00,0.1999999999999993,0.1999999999999993,-0.09999999999999787
4458,2025-07-29 02:18:00,0.1999999999999993,0.1999999999999993,0.0
4459,2025-07-29 02:19:00,0.1999999999999993,0.3000000000000007,0.0
4460,2025-07-29 02:20:00,0.1999999999999993,0.3000000000000007,0.0
4461,2025-07-29 02:21:00,0.1999999999999993,0.3000000000000007,0.0
4462,2025-07-29 02:22:00,0.1999999999999993,0.20000000000000284,0.10000000000000142
4463,2025-07-29 02:23:00,0.1999999999999993,0.20000000000000284,0.0
4464,2025-07-29 02:24:00,0.1999999999999993,0.3000000000000007,-0.09999999999999787
4465,2025-07-29 02:25:00,0.1999999999999993,0.20000000000000284,0.0
4466,2025-07-29 02:26:00,0.1999999999999993,0.20000000000000284,0.0
4467,2025-07-29 02:27:00,0.1999999999999993,0.1999999999999993,0.0
4468,2025-07-29 02:28:00,0.1999999999999993,0.1999999999999993,0.0
4469,2025-07-29 02:29:00,0.1999999999999993,0.1999999999999993,-0.09999999999999787
4470,2025-07-29 02:30:00,0.3000000000000007,0.1999999999999993,0.10000000000000142
4471,2025-07-29 02:31:00,0.1999999999999993,0.3000000000000007,0.10000000000000142
4472,2025-07-29 02:32:00,0.1999999999999993,0.20000000000000284,-0.10000000000000142
4473,2025-07-29 02:33:00,0.1999999999999993,0.10000000000000142,0.0
4474,2025-07-29 02:34:00,0.1999999999999993,0.0,-0.10000000000000142
4475,2025-07-29 02:35:00,0.09999999999999787,0.0,0.0
4476,2025-07-29 02:36:00,0.09999999999999787,0.0,-0.10000000000000142
4477,2025-07-29 02:37:00,0.09999999999999787,0.0,0.0
4478,2025-07-29 02:38:00,0.09999999999999787,0.0,-0.10000000000000142
4479,2025-07-29 02:39:00,0.1999999999999993,0.0,-0.10000000000000142
4480,2025-07-29 02:40:00,0.1999999999999993,0.0,-0.10000000000000142
4481,2025-07-29 02:41:00,0.1999999999999993,0.10000000000000142,0.0
4482,2025-07-29 02:42:00,0.1999999999999993,0.10000000000000142,0.0
4483,2025-07-29 02:43:00,0.1999999999999993,0.10000000000000142,-0.10000000000000142
4484,2025-07-29 02:44:00,0.3000000000000007,0.10000000000000142,-0.10000000000000142
4485,2025-07-29 02:45:00,0.3000000000000007,0.1999999999999993,0.0
4486,2025-07-29 02:46:00,0.3000000000000007,0.10000000000000142,0.0
4487,2025-07-29 02:47:00,0.3000000000000007,0.10000000000000142,0.0
4488,2025-07-29 02:48:00,0.3000000000000007,0.1999999999999993,-0.09999999999999787
4489,2025-07-29 02:49:00,0.3000000000000007,0.1999999999999993,0.10000000000000142
4490,2025-07-29 02:50:00,0.3000000000000007,0.1999999999999993,0.0
4491,2025-07-29 02:51:00,0.20000000000000284,0.1999999999999993,0.0
4492,2025-07-29 02:52:00,0.20000000000000284,0.1999999999999993,0.0
4493,2025-07-29 02:53:00,0.20000000000000284,0.1999999999999993,-0.09999999999999787
4494,2025-07-29 02:54:00,0.20000000000000284,0.10000000000000142,-0.09999999999999787
4495,2025-07-29 02:55:00,0.10000000000000142,0.1999999999999993,0.0
4496,2025-07-29 02:56:00,0.10000000000000142,0.1999999999999993,0.0
4497,2025-07-29 02:57:00,0.10000000000000142,0.10000000000000142,-0.09999999999999787
4498,2025-07-29 02:58:00,0.10000000000000142,0.10000000000000142,0.0
4499,2025-07-29 02:59:00,0.10000000000000142,0.0,-0.09999999999999787
4500,2025-07-29 03:00:00,0.10000000000000142,0.0,0.0
4501,2025-07-29 03:01:00,0.10000000000000142,0.09999999999999787,-0.09999999999999787
4502,2025-07-29 03:02:00,0.10000000000000142,0.09999999999999787,0.0
4503,2025-07-29 03:03:00,0.10000000000000142,0.09999999999999787,0.0
4504,2025-07-29 03:04:00,0.1999999999999993,0.09999999999999787,-0.10000000000000142
4505,2025-07-29 03:05:00,0.1999999999999993,0.09999999999999787,0.0
4506,2025-07-29 03:06:00,0.09999999999999787,0.0,0.0
4507,2025-07-29 03:07:00,0.1999999999999993,0.0,-0.10000000000000142
4508,2025-07-29 03:08:00,0.1999999999999993,0.0,0.0
4509,2025-07-29 03:09:00,0.09999999999999787,0.09999999999999787,0.10000000000000142
4510,2025-07-29 03:10:00,0.09999999999999787,0.09999999999999787,0.0
4511,2025-07-29 03:11:00,0.09999999999999787,0.09999999999999787,0.0
4512,2025-07-29 03:12:00,0.09999999999999787,0.1999999999999993,0.0
4513,2025-07-29 03:13:00,0.09999999999999787,0.1999999999999993,0.0
4514,2025-07-29 03:14:00,0.0,0.09999999999999787,-0.10000000000000142
4515,2025-07-29 03:15:00,0.0,0.09999999999999787,0.0
4516,2025-07-29 03:16:00,0.0,0.09999999999999787,0.0
4517,2025-07-29 03:17:00,0.0,0.1999999999999993,-0.10000000000000142
4518,2025-07-29 03:18:00,0.0,0.09999999999999787,-0.10000000000000142
4519,2025-07-29 03:19:00,0.0,0.09999999999999787,0.0
4520,2025-07-29 03:20:00,0.0,0.09999999999999787,0.0
4521,2025-07-29 03:21:00,0.0,0.09999999999999787,-0.10000000000000142
4522,2025-07-29 03:22:00,0.09999999999999787,0.1999999999999993,-0.10000000000000142
4523,2025-07-29 03:23:00,0.09999999999999787,0.3000000000000007,-0.10000000000000142
4524,2025-07-29 03:24:00,0.09999999999999787,0.1999999999999993,-0.10000000000000142
4525,2025-07-29 03:25:00,0.0,0.1999999999999993,-0.10000000000000142
4526,2025-07-29 03:26:00,0.0,0.1999999999999993,-0.10000000000000142
4527,2025-07-29 03:27:00,0.0,0.10000000000000142,0.0
4528,2025-07-29 03:28:00,0.0,0.10000000000000142,-0.10000000000000142
4529,2025-07-29 03:29:00,0.0,0.10000000000000142,0.0
4530,2025-07-29 03:30:00,0.0,0.10000000000000142,-0.10000000000000142
4531,2025-07-29 03:31:00,0.0,0.10000000000000142,0.0
4532,2025-07-29 03:32:00,0.0,0.10000000000000142,-0.10000000000000142
4533,2025-07-29 03:33:00,0.0,0.10000000000000142,0.09999999999999787
4534,2025-07-29 03:34:00,-0.10000000000000142,0.10000000000000142,0.0
4535,2025-07-29 03:35:00,-0.10000000000000142,0.10000000000000142,0.09999999999999787
4536,2025-07-29 03:36:00,0.0,0.10000000000000142,0.09999999999999787
4537,2025-07-29 03:37:00,0.0,0.10000000000000142,-0.1999999999999993
4538,2025-07-29 03:38:00,0.0,0.10000000000000142,-0.1999999999999993
4539,2025-07-29 03:39:00,0.0,0.10000000000000142,0.0
4540,2025-07-29 03:40:00,0.0,0.10000000000000142,-0.1999999999999993
4541,2025-07-29 03:41:00,0.0,0.0,-0.1999999999999993
4542,2025-07-29 03:42:00,0.0,0.0,-0.10000000000000142
4543,2025-07-29 03:43:00,0.0,0.0,-0.09999999999999787
4544,2025-07-29 03:44:00,0.0,0.0,0.0
4545,2025-07-29 03:45:00,0.0,0.0,-0.09999999999999787
4546,2025-07-29 03:46:00,-0.10000000000000142,0.0,-0.09999999999999787
4547,2025-07-29 03:47:00,-0.10000000000000142,0.0,-0.09999999999999787
4548,2025-07-29 03:48:00,-0.10000000000000142,0.10000000000000142,0.0
4549,2025-07-29 03:49:00,0.10000000000000142,0.10000000000000142,-0.09999999999999787
4550,2025-07-29 03:50:00,0.10000000000000142,0.10000000000000142,-0.09999999999999787
4551,2025-07-29 03:51:00,0.10000000000000142,0.10000000000000142,-0.09999999999999787
4552,2025-07-29 03:52:00,0.10000000000000142,0.10000000000000142,-0.1999999999999993
4553,2025-07-29 03:53:00,0.10000000000000142,0.10000000000000142,-0.09999999999999787
4554,2025-07-29 03:54:00,0.0,0.10000000000000142,-0.09999999999999787
4555,2025-07-29 03:55:00,0.0,0.10000000000000142,-0.09999999999999787
4556,2025-07-29 03:56:00,0.0,0.10000000000000142,0.0
4557,2025-07-29 03:57:00,0.0,0.0,-0.1999999999999993
4558,2025-07-29 03:58:00,0.0,0.10000000000000142,-0.09999999999999787
4559,2025-07-29 03:59:00,0.10000000000000142,0.10000000000000142,-0.10000000000000142
4560,2025-07-29 04:00:00,0.10000000000000142,0.0,0.0
4561,2025-07-29 04:01:00,0.0,0.10000000000000142,-0.10000000000000142
4562,2025-07-29 04:02:00,0.0,0.10000000000000142,-0.10000000000000142
4563,2025-07-29 04:03:00,0.0,0.10000000000000142,-0.10000000000000142
4564,2025-07-29 04:04:00,0.0,0.10000000000000142,-0.1999999999999993
4565,2025-07-29 04:05:00,0.0,0.10000000000000142,-0.09999999999999787
4566,2025-07-29 04:06:00,0.0,0.10000000000000142,-0.1999999999999993
4567,2025-07-29 04:07:00,0.0,0.10000000000000142,-0.1999999999999993
4568,2025-07-29 04:08:00,0.0,0.10000000000000142,-0.09999999999999787
4569,2025-07-29 04:09:00,0.0,0.10000000000000142,-0.10000000000000142
4570,2025-07-29 04:10:00,0.0,0.10000000000000142,-0.09999999999999787
4571,2025-07-29 04:11:00,0.0,0.10000000000000142,0.0
4572,2025-07-29 04:12:00,0.0,0.10000000000000142,-0.09999999999999787
4573,2025-07-29 04:13:00,0.0,0.0,-0.09999999999999787
4574,2025-07-29 04:14:00,0.0,0.0,-0.09999999999999787
4575,2025-07-29 04:15:00,0.0,0.10000000000000142,-0.09999999999999787
